NHLH1,1,0.97651635191788,0.953148172485896,0.930010930354186,0.907220094172886,0.884891132592131,0.86313951426206,0.842080707832808,0.821830181954511,0.802503405277308,0.784215846451334,0.767082974126725,0.751220256953619,0.736743163582152,0.723767067043784,0.712365503517192,0.702504817984194,0.69413443013275,0.687203759650814,0.681662226226343,0.677459249547294,0.674544249301623,0.672866645177287,0.672375856862242,0.673021304044443,0.674752406411849,0.677518583652415,0.681241713585321,0.685661151633637,0.690442006572454,0.695249171570693,0.699747539797276,0.703602004421124,0.706477458611157,0.708038795536295,0.707950908365461,0.705878690267574,0.701487034411555,0.694440833966326,0.684404982100807,0.671044371983919,0.654023896784583,0.633317355683142,0.611114511178221,0.590572685581484,0.574853241834514,0.567117542878893,0.570526951656203,0.588242831108025,0.622930247016647,0.667633736271084,0.706679711676584,0.724079318889828,0.706044216814713,0.658058859641745,0.595582314517462,0.534157622840229,0.487020236471157,0.455296985733594,0.436156748594036,0.426766166395865,0.424291880482466,0.425900532197224,0.428758762883521,0.4302371189549,0.429516515327502,0.426725339818144,0.422000279687193,0.415478022195017,0.407295254601984,0.397588664168461,0.386494938154816,0.374150763821416,0.36069282842863,0.346257819236824,0.330982423506367,0.315003328497626,0.298457221470968,0.281480789686762,0.264210720405374,0.246783700887174,0.229336418392527,0.212005560181802,0.194927813515367,0.178239865653588,0.162078403856834,0.146580115385473,0.131875988688827,0.117992333344441,0.10486363181405,0.092421251932747,0.0805965615356223,0.069320928457767,0.0585257205342729,0.0481423056002308,0.0381020514907324,0.0283363260408688,0.0187764970857314,0.00935393246041149,0
MSC,1,0.984910264648007,0.969895072625932,0.955028967263691,0.940386491891202,0.926042189838382,0.912070604435148,0.898546279011418,0.885543756897109,0.873137581422139,0.861402295916424,0.850412443709881,0.840242568132429,0.830967212513984,0.822660795981571,0.815343394113082,0.808895847585022,0.80317701213771,0.798045743511464,0.793360897446602,0.788981329683444,0.784765895962307,0.780573452023511,0.776262853607374,0.771692956454214,0.766722616304351,0.761210688898103,0.755037376978142,0.748224351756522,0.740850831134737,0.732996200125148,0.724739843740113,0.716161146991992,0.707339494893142,0.698354272455924,0.689284864692696,0.680210656615818,0.671211033237648,0.662365379570546,0.65375308062687,0.645453521418979,0.637546086959234,0.630193656087219,0.624158057651902,0.620462641058257,0.620131847848169,0.624190119563522,0.6336618977462,0.649571623938089,0.672651745841823,0.697974523277611,0.715482953335524,0.71493454732685,0.687677431772189,0.638990847375419,0.581364066906763,0.527347062940143,0.487555472405504,0.462454886974831,0.449193146962069,0.444916217833086,0.446770065053749,0.451900654089926,0.457453950407486,0.460785561422466,0.461112397867766,0.458625500577499,0.453524443334614,0.44600879992206,0.436278144122785,0.42453204971974,0.410970090495873,0.395791840234133,0.37919687271747,0.361384761728832,0.342555081051169,0.32290740446743,0.302641305760564,0.281956358713519,0.261052137109246,0.240128214730693,0.21938416536081,0.199019562782544,0.179233980778847,0.160226993132666,0.142198173626951,0.125347096044651,0.109864550235636,0.0957799779725548,0.0829812821642858,0.0713515649512999,0.0607739284740689,0.0511314748730645,0.0423073062887586,0.0341845248616225,0.026646232732128,0.0195755320407468,0.0128555249279507,0.00636931353421131,0
Myod1,1,0.981484020425991,0.963095802143113,0.944963106442493,0.927213694615261,0.909975327952548,0.893375767745483,0.877542775285195,0.862604111862813,0.848687538769468,0.835920817296288,0.824431708734404,0.814347974374945,0.805797375509041,0.798907465627457,0.793714877559983,0.79002329414567,0.787599615846243,0.786210743123425,0.785623576438938,0.785605016254507,0.785921963031853,0.786341317232701,0.786629979318774,0.786554849751795,0.785882828993486,0.784380817505572,0.781846358661542,0.778280069116696,0.773765171884727,0.76838512986141,0.762223405942523,0.755363463023843,0.747888764001146,0.739882771770208,0.731428949226808,0.722610759266722,0.713511664785726,0.704215128679598,0.694804613844114,0.685363583175051,0.675975499568185,0.666840478907179,0.658995457119846,0.653842752285769,0.652786208358211,0.657229669290435,0.668576979035706,0.688231981547285,0.717251196739313,0.749958402072859,0.774576163237682,0.779106412262043,0.753314214472662,0.702406717704541,0.639583101771682,0.578109829791105,0.529291727322381,0.494140313254219,0.470302527173659,0.455423407357378,0.447147992082052,0.443121319624359,0.440988428260976,0.438559003552196,0.435104549815765,0.430661627575607,0.425273498909636,0.418983425895766,0.411834670611911,0.403870495135984,0.395134161545898,0.385668931919567,0.375518068334904,0.364724832869824,0.353332487602239,0.341384294610064,0.328923515971211,0.315993413763595,0.302637250065129,0.288898286953726,0.2748197865073,0.260445010803765,0.245817221921034,0.23097968193702,0.215975652929638,0.200848396976801,0.185640109192749,0.17037338612061,0.155053631910927,0.139685667576202,0.12427431412894,0.108824392581644,0.0933407239468202,0.0778281292369712,0.0622914294646019,0.0467354456422157,0.0311649987823174,0.015584909897411,0
Myog,1,0.983317574980462,0.966702490572874,0.950222087389187,0.933943706041351,0.917934687141316,0.902262371301032,0.886994099132451,0.872197211247521,0.857939048258195,0.844286950776421,0.83130825941415,0.819070314783333,0.807640457495919,0.797085971714056,0.787449442636856,0.778710173662044,0.770837476106692,0.763800661287866,0.757569040522635,0.752111925128069,0.747398626421237,0.743398455719206,0.740080724339046,0.737414743597826,0.735369824812614,0.733915279300478,0.733005614949528,0.732497236017119,0.732206640064811,0.731950208768394,0.731544323803661,0.730805366846401,0.729549719572406,0.727593763657466,0.724753880777373,0.720846452607918,0.71568786082489,0.709094487104082,0.700882713121284,0.690868920552287,0.678869491072882,0.664906967391921,0.650482805771345,0.637744203000079,0.628841052546322,0.625923247878272,0.631140682464126,0.646643249772083,0.674191325024597,0.707994622580083,0.735420447293544,0.743588666966696,0.721459781603816,0.674115133782037,0.614979389545489,0.557547455693406,0.513298897630098,0.483138173780696,0.464513051033508,0.454869342914217,0.451652862948513,0.452309424662082,0.45428484158061,0.455207000498022,0.454320323342592,0.451715260478563,0.447489673105087,0.441741422421318,0.434568369626407,0.426068375919507,0.41633930249977,0.405479010566349,0.393585361318395,0.380756215955062,0.367089435675501,0.352682881678865,0.337634415164306,0.322041897330977,0.306003189378029,0.289616152504616,0.27297864790989,0.256188536793002,0.239343680353105,0.222541939789352,0.205881176300895,0.189459251086886,0.173370467132085,0.157643768197142,0.142250763177139,0.127161116261626,0.112344491640156,0.0977705535022773,0.0834089660375427,0.0692293934355023,0.0552014998857075,0.0412949495777087,0.0274794067010575,0.0137245354453044,0
Tcf12,1,0.984578195568255,0.969214876814245,0.953968529415705,0.938897639050371,0.924060691395976,0.909516172130257,0.895322566930948,0.881538361475785,0.868222041442502,0.855432092508834,0.843227000352517,0.831665250651286,0.820805329082875,0.810705672726181,0.801403454796579,0.792881367858327,0.785113502080552,0.778073947632377,0.771736794682929,0.766076133401332,0.761066053956712,0.756680646518193,0.752894001254901,0.749680208335962,0.747013357930499,0.744867540207639,0.743202353146695,0.741881353705547,0.740729031176618,0.739569761403039,0.738227920227939,0.73652788349445,0.734294027045701,0.731350726724821,0.727522358374941,0.722633297839191,0.716507920960701,0.708970603582601,0.699845721548021,0.688957650700091,0.676130766881941,0.661397617820181,0.646284089799536,0.632968108046065,0.623630320767932,0.620451376173299,0.625611922470328,0.641292607867183,0.669271395772933,0.703520360177387,0.730937877428958,0.738166522918905,0.713772716476705,0.663172519745139,0.600502507039706,0.539972668910746,0.493661647076233,0.462464250098623,0.443619620314576,0.43436483425833,0.431936968464122,0.43357309946619,0.436510303798772,0.438183705770965,0.437786794274641,0.435433314375647,0.431245072176893,0.425343873781291,0.41785152529175,0.408889832811181,0.398580602442494,0.3870456402886,0.374406752452408,0.360785745036829,0.346304424144774,0.331084595879152,0.315248066342874,0.298916641638851,0.282212127869992,0.265256331139209,0.24817105754941,0.231078113203508,0.214099304204411,0.19735643665503,0.180971316658276,0.16506575031706,0.14975671176849,0.135072418964481,0.120963230549159,0.107376864305371,0.0942610380159644,0.0815634694637843,0.0692318764316782,0.0572139767024924,0.0454574880590737,0.0339101282842682,0.0225196151609232,0.0112336664718851,0
NRL,1,0.997439602777562,0.994833144670406,0.992134564793811,0.98929780226306,0.986276796193433,0.983025485700212,0.979497809898677,0.97564770790411,0.971429118831791,0.966795981797002,0.961702235915024,0.956101820301139,0.949948674070626,0.943196838911215,0.93584523590681,0.92800777271103,0.919816513146475,0.911403521035745,0.90290086020144,0.894440594466158,0.8861547876525,0.878175503583065,0.870634806080453,0.863664758967263,0.857397426066094,0.851964871199546,0.847444835901163,0.843555063098665,0.83986685511672,0.835951089028501,0.831378641907182,0.825720390825937,0.81854721285794,0.809429985076364,0.797939584554383,0.783646888365172,0.766122773581904,0.744938117277753,0.719663796525892,0.689870688399496,0.655129669971738,0.615419607731483,0.57364611464059,0.533992713925434,0.500648265497912,0.477801629269925,0.469641665153371,0.480357233060147,0.513469611201013,0.55955926415496,0.597479690110845,0.605660313543998,0.565495090615465,0.484342289390172,0.382997977591035,0.282371353062161,0.200343158786006,0.138902917416713,0.0948457789248251,0.0649639579615746,0.0460496691781936,0.0348951272259146,0.0282925467559696,0.0232537925988548,0.0187408908332454,0.0147365022494495,0.0112322279464306,0.00821966902315201,0.00569042657857774,0.00363610171167154,0.00204829552139701,0.000918609106717899,0.000238643566597794,0,0.000194279505888352,0.000813083183226886,0.00184801213097884,0.003290667448108,0.00513265023357831,0.0073655615863527,0.00998100260539573,0.0129705743896703,0.0163258780381406,0.0200385146497698,0.0241000853235221,0.0285021911583608,0.033235940178305,0.0382833833376634,0.0436186264861105,0.0492155059882752,0.0550478582087852,0.0610895195122691,0.067314326263355,0.0736961148266714,0.0802087215668462,0.086825982848508,0.093521735036285,0.100269814494805,0.107044057588698
Mafb,1,0.993791539298969,0.987555396743167,0.981263890477824,0.974889338648171,0.968404059399435,0.961780370876849,0.954990591225639,0.948007038591038,0.940802031118273,0.933347886952575,0.925616924239173,0.917581461123297,0.909213815750177,0.900486385372644,0.891406179866079,0.882068890930373,0.872584212963257,0.863061840362461,0.853611467525715,0.84434278885075,0.835365498735296,0.826789291577082,0.818723861773841,0.811278903723301,0.804564111823193,0.798689180471247,0.793708089630472,0.78930559478581,0.785016257909354,0.780374204823559,0.774913561350882,0.76816845331378,0.759673006534708,0.748961346836123,0.735567600040482,0.71902589197024,0.698870348447855,0.674635095295781,0.645854258336477,0.612061963392397,0.572792336285999,0.528047254357809,0.481184049901594,0.437025153184736,0.400399112875389,0.376134477641705,0.369059796151837,0.384003617073935,0.425027836786703,0.481333092917711,0.5286527491774,0.542233162093697,0.500765306629093,0.413109222174022,0.303738912592635,0.197259832562314,0.114652884477598,0.0578798466088086,0.0226857047600099,0.00481193165060545,0,0.00399138252759823,0.0125275519528044,0.0216459994666983,0.0300124123954058,0.0376679685312476,0.0446658943546595,0.0510594163460775,0.0569017609859376,0.0622461547546759,0.0671458241327283,0.071653995600531,0.0758238956385199,0.079708750727131,0.0833617873468002,0.0868362319779636,0.0901853111010571,0.0934622511965168,0.0967202787447787,0.100012620226279,0.103392502121453,0.106913150910738,0.110627793074568,0.114589655093381,0.118851963447612,0.123467944617698,0.12848839489394,0.133919471507831,0.139728173110402,0.145880170157228,0.152341133103884,0.159076732405943,0.166052638518981,0.173234521898571,0.180588053000289,0.188078902279709,0.195672740192406,0.203335237193953,0.211032063739926
MAFG,1,0.989354570491142,0.978767013999769,0.968295203543367,0.957997012139421,0.947930312805417,0.938152978558841,0.928722882417177,0.919697897397911,0.911135896518528,0.903094752796515,0.895632339249356,0.888806528894537,0.882675194749544,0.877296123155996,0.872689176426646,0.868777050816739,0.865467100238813,0.86266667860541,0.860283139829069,0.858223837822329,0.856396126497731,0.854707359767813,0.853064891545116,0.851376075742179,0.849548266271542,0.847488817045745,0.845077993977025,0.842016548407951,0.837932208559849,0.832452490600896,0.82520491069927,0.815816985023145,0.8039162297407,0.78913016102011,0.771086295029552,0.749412147937203,0.723735235911238,0.693683075119835,0.658883181731169,0.618963071913418,0.573550261834758,0.522785296630234,0.470488977984635,0.422089024227012,0.383019864336629,0.358715927292751,0.354611642074643,0.37614143766157,0.427862536022141,0.49732783977051,0.5566809359066,0.577508175613501,0.535341369115303,0.440267912477274,0.320259405332921,0.203438010813383,0.113779451200623,0.0535018172044435,0.017711269502638,0.00150994984966904,0,0.00828356170809419,0.0214627767284144,0.0349830428529584,0.0473373521203784,0.0586136828700836,0.0689139848160279,0.0783402076721655,0.0869943011524509,0.0949782149708378,0.102393898841281,0.109343302477734,0.115928375594152,0.122251067904488,0.128413329122696,0.134517108962732,0.140664357138548,0.1469570233641,0.153497057353341,0.160386408820225,0.167727027478707,0.175620863042741,0.184169865226281,0.193475983743282,0.203641168307697,0.21476736863348,0.226951252470917,0.24019246557863,0.254405543420171,0.269502134656104,0.285393887946987,0.301992451953384,0.319209475335853,0.336956606754956,0.355145494871255,0.37368778834531,0.392495135837681,0.411479186008931,0.43055158751962
CTCF,0.806397954722528,0.82491456172645,0.843279649063771,0.861341697067891,0.878949186072207,0.89595059641012,0.912194408415029,0.927529102420331,0.941803158759428,0.954865057765717,0.966563279772598,0.97674630511347,0.985262614121732,0.991960687130783,0.996689132791677,0.99935270367125,1,0.998702335291333,0.995531023058657,0.990557376815378,0.983852710074902,0.975488336350637,0.96553556915599,0.954065722004366,0.941150108409173,0.926860041883817,0.911266835941705,0.894466198563348,0.8767155020166,0.858337880534358,0.839656659316867,0.820995163564373,0.802676718477122,0.785024649255358,0.768362281099327,0.753012939209276,0.739299948785449,0.727546635028093,0.718076323137452,0.711212338313773,0.707278005757301,0.706596650668281,0.709376767245189,0.715003099813351,0.722500717397207,0.730893186979916,0.739204075544635,0.746456950074523,0.751675377552738,0.753872834286474,0.751867192723697,0.744299069078865,0.729802669578831,0.707270496432838,0.6778572902612,0.643888610562821,0.607699873724261,0.571336984010535,0.535326687858174,0.499699163676635,0.464484309266755,0.429712022429374,0.395412200965333,0.361614742675472,0.328358943939469,0.295767546296506,0.264006963072586,0.23324399013925,0.203645423368037,0.17537805863049,0.148608691798149,0.123504118742553,0.100231135335246,0.0789565374477654,0.0598471209516538,0.0430696817184512,0.0287910156196985,0.0171779185269364,0.00839718631170549,0.00261561484554665,0,0.00071713764660716,0.00493382365690781,0.0128168539024436,0.0245330242547544,0.0402491305853814,0.0601319687658653,0.0843339551955423,0.112743376279733,0.145016816504001,0.180803001401067,0.219750656503651,0.261508507344473,0.305725279456252,0.352049698371711,0.400130489623568,0.449616378744544,0.500156091267359,0.551398352724734,0.602991888649389
Rfx1,0.777892741101685,0.801210959656409,0.824299841544356,0.84693005009875,0.868872248652814,0.889897100539771,0.909775269092844,0.928277417645258,0.945174209530234,0.960236308080997,0.973234376630769,0.983939078512775,0.992121077060237,0.997551035606379,1,0.999406381385661,0.996137401517915,0.99062799056208,0.983313078683474,0.974627596047416,0.965006472819223,0.954884639164215,0.944697025247708,0.934878561235021,0.925864177291473,0.91808880358238,0.911987370273063,0.907928079230457,0.905836917996522,0.905459989715387,0.906542875161652,0.908831155109917,0.912070410334783,0.916006221610847,0.920384169712712,0.924949835414976,0.929448799492239,0.933626642719102,0.937228945870164,0.940001289720024,0.941689255043284,0.942038422614543,0.940779727050544,0.937539037519764,0.931896348286232,0.923431462035629,0.911724181453634,0.896354309225928,0.876901648038192,0.852957462789309,0.824335208957385,0.791049691141915,0.753122995183488,0.710679518136329,0.664739731222089,0.616787867813522,0.568312065603267,0.520639942392769,0.474256819474364,0.429372696177186,0.386197416247027,0.344940823429676,0.305812761470925,0.269023074116564,0.234763699329968,0.203067598819159,0.173884532616053,0.147163531942678,0.122853628021063,0.100903852073239,0.0812632353212356,0.0638808089870815,0.048705604292807,0.0356866524604417,0.0247729847120149,0.0159136322695565,0.00905762635509626,0.00415399819066377,0.00115177899828827,0,0.000647692417828057,0.00304388747380257,0.00713761638995284,0.0128779103883088,0.0202138006908997,0.0290943185197556,0.0394684950969058,0.0512836363930756,0.0644553580213592,0.0788714759625954,0.0944188632792436,0.110984393033762,0.12845493828861,0.146717372106246,0.165658567549129,0.185165397679718,0.205124735560472,0.225423454253849,0.245948426822308,0.266586526328309
RFX4,0.828111090400351,0.849628092066208,0.870843292646782,0.891454891056792,0.911161086210957,0.929660077023994,0.946650062410622,0.961829241285558,0.974895812563521,0.985547975159228,0.993483927987398,0.99840186996275,1,0.997976517013867,0.992030163146135,0.982097363299626,0.968723515039528,0.95255017160024,0.934218886216159,0.914371212121681,0.893648702551206,0.872692910739129,0.85214538991985,0.832647693327765,0.814841374197271,0.799367985762767,0.78686908125865,0.777884009185194,0.772274798245733,0.769627956300134,0.769529191118344,0.771564210470312,0.775318722125983,0.780378433855306,0.786329053428228,0.792756288614697,0.799245847184661,0.805383436908066,0.81075476555486,0.814945540894991,0.817541470698405,0.818128262735051,0.816297009797954,0.811677434597223,0.803916126889025,0.792659746868057,0.777554954729015,0.758248410666598,0.734386774875501,0.70565537112095,0.672489001561116,0.636001645736238,0.597331843781764,0.557573035175274,0.517423653480381,0.477377697405839,0.43792744456465,0.399517908403946,0.362346092970752,0.326527935331298,0.292179326741185,0.259416158456012,0.228354321731383,0.199109707822899,0.171791005928769,0.14644296187472,0.123076856138115,0.101703676054662,0.0823344089600737,0.0649800421900609,0.0496515630803348,0.0363599589666061,0.0251162171845861,0.0159313250699857,0.00881626995851572,0.00378203918588728,0.000839620087811781,0,0.00127416625816271,0.00467310619801135,0.0102078071552565,0.0178892564656097,0.0277284414647816,0.0397363494884835,0.053923967872426,0.0703022839523208,0.0888822850638784,0.109669749128157,0.132574764694484,0.157423479027089,0.184039192238129,0.21224520443976,0.241864815744139,0.272721326263421,0.304638036109765,0.337438245395325,0.37094525423226,0.404982362732725,0.439372871008876,0.473940079172872
RFX5,0.817014916147423,0.838923311359875,0.860551970160487,0.881621156137423,0.901851132878842,0.920962163972906,0.938674513007777,0.954708443571615,0.968784219252583,0.980622103638841,0.98994236031855,0.996465252879872,0.999911044910968,1,0.996452863032832,0.989200965175474,0.97871518571732,0.965551597609285,0.950266273802284,0.933415287247232,0.915554710895044,0.897240617696636,0.879029080602922,0.861476172564818,0.845137966533239,0.8305705354591,0.818329952293317,0.808889125747109,0.802169827772468,0.79786963834375,0.795685486400202,0.795314300881075,0.796453010725617,0.798798544873078,0.802047832262708,0.805897801833755,0.810045382525469,0.814187503277099,0.818021093027895,0.821243080717106,0.823550395283981,0.824639965667769,0.824202125870709,0.821879900558335,0.817295657640451,0.81007167876211,0.799830245568367,0.786193639704275,0.768784142814888,0.747235031330326,0.7213927113459,0.691296727077257,0.656993607052712,0.618631848670285,0.57725302513832,0.534360920020018,0.491463208134199,0.449883664319026,0.409981084489583,0.3717988413238,0.335380129255192,0.300768142717274,0.268006076143559,0.237137123967564,0.208200686652352,0.18120247994389,0.15613059038361,0.132972950088908,0.11171749117718,0.0923521457658249,0.0748648459722379,0.0592435239138162,0.0454761117079566,0.0335505414720554,0.0234547453235097,0.0151766553797162,0.0087042037580719,0.00402532257597311,0.00112794395081689,0,0.000629422840918711,0.00300414459097031,0.00711209736755132,0.0129412132880586,0.0204794244698889,0.0297146630304389,0.0406348610871054,0.0532245979683641,0.0674068671457792,0.0830506373243235,0.100023044776622,0.1181912257753,0.13742231659298,0.157583453502288,0.178541772775849,0.200164410686287,0.222318503506227,0.244871187508292,0.267689598965109,0.290640874149301
RFX3,0.82288635823976,0.84420759048122,0.865253504033388,0.885748780206974,0.905418100312687,0.923986145661235,0.941177597563327,0.956717137329672,0.970329446270979,0.981739205697956,0.990671096921313,0.996849801251758,1,0.999846374476748,0.996114079350322,0.988735381473227,0.978173194757354,0.964974221314394,0.949685163256042,0.93285272269399,0.915023601739931,0.896744502505557,0.878562127102562,0.861023177642638,0.844674356237478,0.830062364998775,0.817733906038221,0.808154320611892,0.801249764402135,0.796727062629185,0.794292403595617,0.793651975604003,0.794511966956917,0.796578565956934,0.799557960906625,0.803156340108566,0.807079891865329,0.811034804479488,0.814727266253617,0.817863465490289,0.820149590492077,0.821291829561556,0.820977381673816,0.818757224262169,0.814122856117658,0.806565527642356,0.79557648923834,0.780646991307684,0.761268284252464,0.736961222363684,0.707820519894,0.674460923041076,0.637515983537675,0.597652834498179,0.555832725463751,0.513169125592767,0.470776785549816,0.429640214145971,0.3900605017216,0.352115349213214,0.315882331320861,0.281439022744588,0.248862998184444,0.218231832340476,0.189617329670624,0.163040063613617,0.138493795386083,0.115972051341444,0.0954683578331199,0.0769762412145339,0.060489227839107,0.0460008440602606,0.0335046162314165,0.0229940707059957,0.0144627338374202,0.00790413197911122,0.00331179148449064,0.000679238706979565,0,0.0012676017169731,0.0044755702113203,0.00961743183646359,0.0166867129458239,0.0256769398928232,0.0365816390308829,0.0493943367134244,0.0641085592938695,0.080713828172988,0.0991260995952784,0.119196796475735,0.140775152863616,0.163710402808178,0.187851780358679,0.213048519564377,0.23914985447453,0.266005019138394,0.293463247605229,0.321373773924289,0.349585832144835,0.377948656316124
RFX2,0.870900481021689,0.887480874326773,0.903816983713387,0.919664525263058,0.934779215057317,0.948916769177691,0.961832903705711,0.973283334722904,0.983023778310801,0.99080995055093,0.99639756752482,0.999542345314001,1,0.997526247664348,0.991877246114057,0.983002425066554,0.971346400803618,0.957431978659546,0.941781963968633,0.924919162065174,0.907366378283467,0.889646417957806,0.872282086422487,0.855796189011805,0.840711531060058,0.827550917901541,0.816837154870548,0.809009293004476,0.803951336220292,0.801321505796573,0.800777367357647,0.801976486527838,0.804576428931472,0.808234760192876,0.812609045936375,0.817356851786295,0.822135743366962,0.826603286302701,0.830417046217838,0.8332345887367,0.834713479483612,0.834511284082899,0.832289540824917,0.82773828625473,0.820560000158579,0.810457214286965,0.79713246039039,0.780288270219355,0.759627175524364,0.734870177609172,0.706096302939266,0.673709020411496,0.638123531497196,0.599799756998297,0.559589283845067,0.518546405320437,0.47772712125118,0.438061794768252,0.399821535189779,0.363061961146188,0.327838569494978,0.294206857093646,0.262222320799691,0.231940457470611,0.203414223010813,0.176674013505858,0.151738418153945,0.128625922730162,0.107355013009595,0.0879441747673323,0.0704118937784602,0.0547766558180655,0.0410569466612361,0.0292712520830586,0.0194380578586201,0.0115758497630078,0.00570311357130923,0.00183833505861085,0,0.000206594170563975,0.00247660334538935,0.00682851329956413,0.0132808098081747,0.0218519786463082,0.032560505589052,0.045424876411493,0.0604635768887186,0.0776897117115,0.0970175428768091,0.118274624917769,0.141285571391138,0.165874995853676,0.191867511862142,0.219087732973294,0.247360272743893,0.276509744730696,0.306360762490463,0.336737939579953,0.367465889555925,0.398369225975138
TEAD2,0.000623649780055,0.000241614218616345,0,3.92284670282747e-05,0.00049972096252321,0.00152189882930738,0.00324618341020284,0.00581299604803215,0.00936275808561745,0.0140358908657809,0.0199728157313449,0.0273139540251319,0.0361997270899635,0.0467705562686629,0.0591665771907652,0.0734029149199385,0.0891744019719715,0.10612529725535,0.123899859678562,0.142142348150093,0.160497021578431,0.178608138872062,0.196119958939472,0.212676740689148,0.227922743029578,0.241502224869246,0.253059445116642,0.262315866722037,0.269504590637156,0.275066842446058,0.279444452109654,0.283079249588854,0.286413064844569,0.289887727837711,0.293945068529191,0.299026916879918,0.305575102850805,0.314031456402762,0.3248378074967,0.33843598609353,0.355267822154163,0.37577514563951,0.400017380818545,0.425310732486691,0.447773628879142,0.463519496192213,0.46866176062222,0.459313848365477,0.431589185618299,0.38226405650774,0.320963990326493,0.268958503405759,0.247938185068623,0.276596749382849,0.347380323236988,0.43915062506981,0.530655008929091,0.603751588314216,0.656621574176002,0.69278171808214,0.715751786693069,0.729051546669228,0.736200764671057,0.740719207358995,0.745873935651821,0.752688365841098,0.761011682298203,0.770682783642248,0.781540568492346,0.793423935467607,0.806171783187144,0.819623010270068,0.83361651533549,0.847991197002522,0.862585953890276,0.877239684617864,0.891791287804397,0.906079662068986,0.919943706030744,0.933222318308782,0.945754397522212,0.957378842290144,0.967934551231691,0.977260422965965,0.985195356112077,0.991578249289139,0.996248001116262,0.999052287037143,1,0.999241457274949,0.996931773015436,0.993226061374907,0.988279436506808,0.982247012564586,0.975283903701687,0.967545224071556,0.959186087827641,0.950361609123387,0.941226902112241,0.931937080947648
TEAD4,0.0231668178074166,0.0186370239117414,0.0142628435084232,0.0101998900898189,0.00660377714828553,0.00363011817617989,0.00143452666585902,0.000172616109680203,0,0.00107229182917549,0.00354510508956355,0.00757405327352135,0.0133147498734057,0.0209228083815735,0.0305535667547039,0.0422418054792736,0.055713421876334,0.0706455411802492,0.0867152886253836,0.103599789446102,0.120976168876767,0.138521552151745,0.1559130645054,0.172827831172094,0.188942977386194,0.203935628382063,0.217482909394066,0.229323548998815,0.239604526561108,0.248638890121157,0.256740169968978,0.264221896394586,0.271397599687996,0.278580810139225,0.286085058038287,0.294223873675199,0.303310787339976,0.313659329322635,0.325583029913189,0.339395419401656,0.355410028078051,0.373940386232389,0.39499568302724,0.416401890886988,0.435031720617649,0.447753902106063,0.451437165239071,0.442950239903513,0.419161855986229,0.377511293018197,0.326497715185531,0.284642755069302,0.270830480449045,0.301279939567873,0.368869091482029,0.454395741479246,0.538555994472598,0.604902236083238,0.651974622305404,0.683212370590257,0.702057466829076,0.711951896913137,0.716337646733718,0.718656702182095,0.72210163879346,0.727650645513558,0.735122991829411,0.744327795606163,0.755074174708957,0.767171247002936,0.780428130353244,0.794653942625026,0.809657801683423,0.825248825393581,0.841236131620642,0.85742883822975,0.873636063086048,0.889666924054681,0.905330539000791,0.920436025789522,0.934792502286019,0.948209086355424,0.96049489586288,0.971459048673533,0.980910662652524,0.988658855664998,0.994512745576098,0.998291549809834,1,0.999805565824239,0.997881236770363,0.994400002326183,0.989534851979511,0.983458775218159,0.976344761529937,0.968365800402658,0.959694881324132,0.950504993782173,0.94096912726459,0.931260271259196
TEAD3,0,0.00619142222427898,0.0124336416330676,0.018777455410876,0.0252736607422139,0.0319730548115911,0.0389264348035175,0.0461845979025031,0.0537983412930574,0.0618184621596904,0.070295757686912,0.0792810250592322,0.0888250614611602,0.0989786640772066,0.109792539928203,0.12127794595348,0.133345063099076,0.145888112596615,0.15880131567772,0.171978893574017,0.185315067517129,0.198704058738681,0.212040088470296,0.2252173779436,0.238130148390216,0.250672621041769,0.262739017129882,0.274246750945546,0.285266939231929,0.295933221973748,0.306379420718081,0.316739357012007,0.327146852402604,0.33773572843695,0.348639806662125,0.359992908625206,0.371928855873272,0.384581469953402,0.398084572412673,0.412571984798166,0.428177528656957,0.445035025536125,0.463027075096089,0.480234115611592,0.493949704582318,0.501464113412397,0.500067613505956,0.487050476267126,0.459702973100034,0.415874778391097,0.364259377443753,0.32337691791695,0.312102901877416,0.346584149734872,0.419068819600924,0.509436344498485,0.597462027652153,0.665934151144297,0.713451010103802,0.743778728070425,0.760686348903175,0.76794291646106,0.769317474603087,0.768579067188263,0.769222344259254,0.772305753943637,0.77761273583244,0.784915561005832,0.793986500543985,0.804597825527071,0.81652180703526,0.829530716148723,0.843396823947632,0.857892401512158,0.872789719922472,0.887861050258745,0.902878663601149,0.917614831029853,0.931841823625031,0.945331912466852,0.957857368635488,0.96919046321111,0.979103467273889,0.987368651903996,0.993758288181603,0.998044647186881,1,0.999408823926835,0.996279806889355,0.990818320379569,0.983236407076778,0.973746109660283,0.962559470809385,0.949888533203383,0.935945339521578,0.920941932443271,0.905090354647762,0.888602648814352,0.871690857622341,0.854567023751029
