"",0,0.15124807896086,0.302496157921719,0.453744236882579,0.604992315843438,0.756240394804298,0.907488473765158,1.05873655272602,1.20998463168688,1.36123271064774,1.5124807896086,1.66372886856946,1.81497694753032,1.96622502649117,2.11747310545203,2.26872118441289,2.41996926337375,2.57121734233461,2.72246542129547,2.87371350025633,3.02496157921719,3.17620965817805,3.32745773713891,3.47870581609977,3.62995389506063,3.78120197402149,3.93245005298235,4.08369813194321,4.23494621090407,4.38619428986493,4.53744236882579,4.68869044778665,4.83993852674751,4.99118660570837,5.14243468466923,5.29368276363009,5.44493084259095,5.5961789215518,5.74742700051266,5.89867507947352,6.04992315843438,6.20117123739524,6.3524193163561,6.50366739531696,6.65491547427782,6.80616355323868,6.95741163219954,7.1086597111604,7.25990779012126,7.41115586908212,7.56240394804298,7.71365202700384,7.8649001059647,8.01614818492556,8.16739626388642,8.31864434284728,8.46989242180814,8.621140500769,8.77238857972986,8.92363665869072,9.07488473765158,9.22613281661244,9.37738089557329,9.52862897453415,9.67987705349501,9.83112513245587,9.98237321141673,10.1336212903776,10.2848693693385,10.4361174482993,10.5873655272602,10.738613606221,10.8898616851819,11.0411097641427,11.1923578431036,11.3436059220645,11.4948540010253,11.6461020799862,11.797350158947,11.9485982379079,12.0998463168688,12.2510943958296,12.4023424747905,12.5535905537513,12.7048386327122,12.8560867116731,13.0073347906339,13.1585828695948,13.3098309485556,13.4610790275165,13.6123271064774,13.7635751854382,13.9148232643991,14.0660713433599,14.2173194223208,14.3685675012817,14.5198155802425,14.6710636592034,14.8223117381642,14.9735598171251
Myog,0.799992156609137,0.808602604379897,0.817199460909504,0.825769134956804,0.834298035280644,0.842772570639871,0.851179149793331,0.859504181499871,0.867734074518338,0.875855237607578,0.883854079526438,0.891717009033765,0.899430434888405,0.906980765849206,0.914354577443994,0.92154227852795,0.928538109973377,0.93533647915952,0.94193179346562,0.94831846027092,0.954487385938382,0.960410405128879,0.966052890010938,0.971380207565986,0.976357724775451,0.980950808620762,0.985124826083345,0.98884514414463,0.992077129786044,0.994786149989015,0.996938114525115,0.998518142058663,0.999535261744519,1,0.999922883242424,0.999314437889108,0.998185190357371,0.996545667064531,0.994406394427905,0.991777898864811,0.988670706792568,0.985095245693337,0.981056155963976,0.976549192674494,0.971569356375066,0.966111647615864,0.960171066947064,0.953742614918839,0.946821292081362,0.939402098984808,0.931480036179351,0.923050104215164,0.914107303642421,0.904644803291088,0.894628569240612,0.884003731300286,0.872714889297362,0.860706643059092,0.84792407494513,0.834345291134774,0.820002074409827,0.804931128662468,0.78916915778488,0.772752865669243,0.755718956207737,0.738104133292543,0.719945100815842,0.701278562669815,0.682141222746643,0.662569784938506,0.642600953137586,0.622271431236062,0.601617923126117,0.580677132699929,0.559485763849682,0.538079330854969,0.516480871907539,0.494705975283139,0.472770129434161,0.450688822812997,0.428477543872035,0.406151781063669,0.38372702284029,0.361218757654287,0.338642473958054,0.31601366020398,0.293347804844457,0.270660396331876,0.247966923118628,0.225282873657104,0.202623736399696,0.180002625554802,0.157419404204889,0.134869340117201,0.112347696539992,0.0898497367215149,0.0673707239100234,0.0449059213537718,0.0224505923010127,0
Tcf12,0.838382258964321,0.846282289013757,0.854164420558595,0.862010755094238,0.869803394116089,0.877524439119549,0.885155991600022,0.89268015305291,0.900079024973614,0.907334708857539,0.914429306200086,0.921344918496657,0.928063647242655,0.934567593933483,0.94083907166229,0.946865257276984,0.952638189717815,0.958150119190295,0.963393295899934,0.968359970052243,0.973040851805075,0.977418261943653,0.981471678494008,0.985180577200439,0.988524433807247,0.991482724058731,0.994034923699192,0.996160508472929,0.997838954124243,0.999049736397433,0.999772681036896,1,0.999739323125404,0.998999245711459,0.997788363056516,0.996115270458925,0.993988563217039,0.991416836629206,0.98840868599378,0.984972706609109,0.981117493773547,0.976851571811866,0.972179313540249,0.967098717666189,0.961607241623739,0.955702342846949,0.949381478769872,0.942642106826559,0.935481684451062,0.927897669077432,0.919887518139721,0.91144868907198,0.902578639308262,0.893272753740186,0.883495638074602,0.873188322335876,0.862291236887868,0.850744812094437,0.838489939164043,0.825499048843189,0.811795835943668,0.797408695204466,0.782366021364571,0.766696209162968,0.750427653338646,0.733588748630591,0.71620788977779,0.69831347151923,0.679933888593898,0.66109753574078,0.641832807698865,0.622168099207138,0.602131805004586,0.581752319830198,0.561058038422958,0.540076871263183,0.518831650157827,0.497342174257268,0.475628202076529,0.453709492130635,0.431605802934608,0.409336893003475,0.386922520852259,0.364382444995984,0.341736423949674,0.319004216228354,0.296205580347047,0.273360274820778,0.25048805816457,0.227608688893449,0.204741925522437,0.181904750960774,0.159098656912109,0.136319762934872,0.113564183304572,0.0908280322967204,0.0681074241868268,0.0453984732504021,0.0226972937629563,0
FOXP1,0.743601406830591,0.719545636488267,0.69602006105377,0.673554875434928,0.652680274539569,0.63392645327552,0.617823606550607,0.60490192927266,0.595691616349505,0.59072286268897,0.590525863198882,0.595630812787069,0.606567906361357,0.623867338829576,0.647989030849433,0.677777589472588,0.710462860255404,0.743204524926279,0.773162265213612,0.7974957628458,0.81386559028925,0.822660910272992,0.825195474931633,0.822783778518299,0.816740315286117,0.808379579488211,0.79901606537771,0.789964267207738,0.782538679231421,0.778053795701886,0.777801015035984,0.782254393171187,0.790870589577786,0.803042554889396,0.818163239739633,0.835625594762113,0.854822570590453,0.875147117858267,0.895992187199172,0.916750729246784,0.936815694634718,0.955577460663804,0.972275880826916,0.985919698626041,0.995498032278097,1,0.998414720008668,0.989731310521019,0.972938889753969,0.947026575924437,0.910983487249338,0.863798741945592,0.804461458230114,0.732198646185942,0.649770231598774,0.562642219036742,0.476349443676756,0.396426740695723,0.328372326399547,0.275178274531693,0.235763198539798,0.208672254036869,0.192450596635913,0.185643381949938,0.186795765591951,0.194452903174958,0.207159950311967,0.223462062615984,0.241904395700017,0.261032105177073,0.27939034666016,0.295524275762283,0.30797904809645,0.315299819275669,0.316031744912945,0.308874559152026,0.294149141837731,0.273144416599652,0.24716227813705,0.217504621149189,0.185473340335329,0.152370330394734,0.119497486026665,0.0881567019303857,0.0596498728051571,0.0352788933502424,0.0163456582649028,0.00415206224840137,0,0.00519136621896127,0.0210280556045472,0.0484994724569707,0.0868509502731189,0.134723001860581,0.190755545252026,0.253588498480124,0.321861779577543,0.394215306576954,0.469288997511027,0.54572277041243
FOXP3,0.849754591265978,0.820296551727605,0.791360957216171,0.763470252758617,0.737146883381881,0.712913294112904,0.691291929978625,0.672805236005984,0.65797565722192,0.647325638653373,0.641377625327283,0.640654062270588,0.64567739451023,0.656970067073147,0.67499140238982,0.698749796146751,0.725803213210139,0.753646595034462,0.779774883074196,0.801683018783818,0.817290866777178,0.82683305037106,0.831328554463588,0.831796993518018,0.829257981997608,0.824731134365614,0.819236065085294,0.813792388619905,0.809419719432704,0.807137671986948,0.807948600367012,0.812244028172396,0.819655140719639,0.829765511338166,0.842158713357402,0.856418320106772,0.872127904915702,0.888871041113615,0.906231302029937,0.923792260994092,0.941137491335506,0.957845854458079,0.973220593712578,0.986141776298347,0.995453534349462,1,0.998625305384037,0.99017358263565,0.973488963888914,0.947415581277907,0.910797566936705,0.862479052999384,0.801304171600021,0.726370771335598,0.640544626501669,0.549577598876419,0.45929495946755,0.37552197928276,0.304045623844707,0.248031286688589,0.206383283163707,0.177615269838635,0.160240903281949,0.152773840062223,0.153727736748033,0.161616249907954,0.17495303611056,0.192251751924428,0.212026053918133,0.232789598660249,0.253056042719351,0.271339042664015,0.286152255062816,0.296009336484329,0.299423943497129,0.295061864788217,0.283184377943366,0.265005483743493,0.241751948754635,0.21465053954283,0.184928022674114,0.153811164714524,0.122526732230095,0.0923014917868666,0.064362209950874,0.0399356532881543,0.0202485883647443,0.00652778174668038,0,0.00189200969073962,0.0134305773849363,0.035553088888033,0.0675818386710515,0.10827902888978,0.156406310910546,0.210725336099677,0.2699977558235,0.33298522144834,0.398449384340527,0.465151895866387
FOXO6,0.849754591265978,0.820296551727605,0.791360957216171,0.763470252758617,0.737146883381881,0.712913294112904,0.691291929978625,0.672805236005984,0.65797565722192,0.647325638653373,0.641377625327283,0.640654062270588,0.64567739451023,0.656970067073147,0.67499140238982,0.698749796146751,0.725803213210139,0.753646595034462,0.779774883074196,0.801683018783818,0.817290866777178,0.82683305037106,0.831328554463588,0.831796993518018,0.829257981997608,0.824731134365614,0.819236065085294,0.813792388619905,0.809419719432704,0.807137671986948,0.807948600367012,0.812244028172396,0.819655140719639,0.829765511338166,0.842158713357402,0.856418320106772,0.872127904915702,0.888871041113615,0.906231302029937,0.923792260994092,0.941137491335506,0.957845854458079,0.973220593712578,0.986141776298347,0.995453534349462,1,0.998625305384037,0.99017358263565,0.973488963888914,0.947415581277907,0.910797566936705,0.862479052999384,0.801304171600021,0.726370771335598,0.640544626501669,0.549577598876419,0.45929495946755,0.37552197928276,0.304045623844707,0.248031286688589,0.206383283163707,0.177615269838635,0.160240903281949,0.152773840062223,0.153727736748033,0.161616249907954,0.17495303611056,0.192251751924428,0.212026053918133,0.232789598660249,0.253056042719351,0.271339042664015,0.286152255062816,0.296009336484329,0.299423943497129,0.295061864788217,0.283184377943366,0.265005483743493,0.241751948754635,0.21465053954283,0.184928022674114,0.153811164714524,0.122526732230095,0.0923014917868666,0.064362209950874,0.0399356532881543,0.0202485883647443,0.00652778174668038,0,0.00189200969073962,0.0134305773849363,0.035553088888033,0.0675818386710515,0.10827902888978,0.156406310910546,0.210725336099677,0.2699977558235,0.33298522144834,0.398449384340527,0.465151895866387
FOXO4,0.849754591265978,0.820296551727605,0.791360957216171,0.763470252758617,0.737146883381881,0.712913294112904,0.691291929978625,0.672805236005984,0.65797565722192,0.647325638653373,0.641377625327283,0.640654062270588,0.64567739451023,0.656970067073147,0.67499140238982,0.698749796146751,0.725803213210139,0.753646595034462,0.779774883074196,0.801683018783818,0.817290866777178,0.82683305037106,0.831328554463588,0.831796993518018,0.829257981997608,0.824731134365614,0.819236065085294,0.813792388619905,0.809419719432704,0.807137671986948,0.807948600367012,0.812244028172396,0.819655140719639,0.829765511338166,0.842158713357402,0.856418320106772,0.872127904915702,0.888871041113615,0.906231302029937,0.923792260994092,0.941137491335506,0.957845854458079,0.973220593712578,0.986141776298347,0.995453534349462,1,0.998625305384037,0.99017358263565,0.973488963888914,0.947415581277907,0.910797566936705,0.862479052999384,0.801304171600021,0.726370771335598,0.640544626501669,0.549577598876419,0.45929495946755,0.37552197928276,0.304045623844707,0.248031286688589,0.206383283163707,0.177615269838635,0.160240903281949,0.152773840062223,0.153727736748033,0.161616249907954,0.17495303611056,0.192251751924428,0.212026053918133,0.232789598660249,0.253056042719351,0.271339042664015,0.286152255062816,0.296009336484329,0.299423943497129,0.295061864788217,0.283184377943366,0.265005483743493,0.241751948754635,0.21465053954283,0.184928022674114,0.153811164714524,0.122526732230095,0.0923014917868666,0.064362209950874,0.0399356532881543,0.0202485883647443,0.00652778174668038,0,0.00189200969073962,0.0134305773849363,0.035553088888033,0.0675818386710515,0.10827902888978,0.156406310910546,0.210725336099677,0.2699977558235,0.33298522144834,0.398449384340527,0.465151895866387
FOXD2,0.849754591265978,0.820296551727605,0.791360957216171,0.763470252758617,0.737146883381881,0.712913294112904,0.691291929978625,0.672805236005984,0.65797565722192,0.647325638653373,0.641377625327283,0.640654062270588,0.64567739451023,0.656970067073147,0.67499140238982,0.698749796146751,0.725803213210139,0.753646595034462,0.779774883074196,0.801683018783818,0.817290866777178,0.82683305037106,0.831328554463588,0.831796993518018,0.829257981997608,0.824731134365614,0.819236065085294,0.813792388619905,0.809419719432704,0.807137671986948,0.807948600367012,0.812244028172396,0.819655140719639,0.829765511338166,0.842158713357402,0.856418320106772,0.872127904915702,0.888871041113615,0.906231302029937,0.923792260994092,0.941137491335506,0.957845854458079,0.973220593712578,0.986141776298347,0.995453534349462,1,0.998625305384037,0.99017358263565,0.973488963888914,0.947415581277907,0.910797566936705,0.862479052999384,0.801304171600021,0.726370771335598,0.640544626501669,0.549577598876419,0.45929495946755,0.37552197928276,0.304045623844707,0.248031286688589,0.206383283163707,0.177615269838635,0.160240903281949,0.152773840062223,0.153727736748033,0.161616249907954,0.17495303611056,0.192251751924428,0.212026053918133,0.232789598660249,0.253056042719351,0.271339042664015,0.286152255062816,0.296009336484329,0.299423943497129,0.295061864788217,0.283184377943366,0.265005483743493,0.241751948754635,0.21465053954283,0.184928022674114,0.153811164714524,0.122526732230095,0.0923014917868666,0.064362209950874,0.0399356532881543,0.0202485883647443,0.00652778174668038,0,0.00189200969073962,0.0134305773849363,0.035553088888033,0.0675818386710515,0.10827902888978,0.156406310910546,0.210725336099677,0.2699977558235,0.33298522144834,0.398449384340527,0.465151895866387
FOXI1,0.849754591265978,0.820296551727605,0.791360957216171,0.763470252758617,0.737146883381881,0.712913294112904,0.691291929978625,0.672805236005984,0.65797565722192,0.647325638653373,0.641377625327283,0.640654062270588,0.64567739451023,0.656970067073147,0.67499140238982,0.698749796146751,0.725803213210139,0.753646595034462,0.779774883074196,0.801683018783818,0.817290866777178,0.82683305037106,0.831328554463588,0.831796993518018,0.829257981997608,0.824731134365614,0.819236065085294,0.813792388619905,0.809419719432704,0.807137671986948,0.807948600367012,0.812244028172396,0.819655140719639,0.829765511338166,0.842158713357402,0.856418320106772,0.872127904915702,0.888871041113615,0.906231302029937,0.923792260994092,0.941137491335506,0.957845854458079,0.973220593712578,0.986141776298347,0.995453534349462,1,0.998625305384037,0.99017358263565,0.973488963888914,0.947415581277907,0.910797566936705,0.862479052999384,0.801304171600021,0.726370771335598,0.640544626501669,0.549577598876419,0.45929495946755,0.37552197928276,0.304045623844707,0.248031286688589,0.206383283163707,0.177615269838635,0.160240903281949,0.152773840062223,0.153727736748033,0.161616249907954,0.17495303611056,0.192251751924428,0.212026053918133,0.232789598660249,0.253056042719351,0.271339042664015,0.286152255062816,0.296009336484329,0.299423943497129,0.295061864788217,0.283184377943366,0.265005483743493,0.241751948754635,0.21465053954283,0.184928022674114,0.153811164714524,0.122526732230095,0.0923014917868666,0.064362209950874,0.0399356532881543,0.0202485883647443,0.00652778174668038,0,0.00189200969073962,0.0134305773849363,0.035553088888033,0.0675818386710515,0.10827902888978,0.156406310910546,0.210725336099677,0.2699977558235,0.33298522144834,0.398449384340527,0.465151895866387
FOXL1,0.849754591265978,0.820296551727605,0.791360957216171,0.763470252758617,0.737146883381881,0.712913294112904,0.691291929978625,0.672805236005984,0.65797565722192,0.647325638653373,0.641377625327283,0.640654062270588,0.64567739451023,0.656970067073147,0.67499140238982,0.698749796146751,0.725803213210139,0.753646595034462,0.779774883074196,0.801683018783818,0.817290866777178,0.82683305037106,0.831328554463588,0.831796993518018,0.829257981997608,0.824731134365614,0.819236065085294,0.813792388619905,0.809419719432704,0.807137671986948,0.807948600367012,0.812244028172396,0.819655140719639,0.829765511338166,0.842158713357402,0.856418320106772,0.872127904915702,0.888871041113615,0.906231302029937,0.923792260994092,0.941137491335506,0.957845854458079,0.973220593712578,0.986141776298347,0.995453534349462,1,0.998625305384037,0.99017358263565,0.973488963888914,0.947415581277907,0.910797566936705,0.862479052999384,0.801304171600021,0.726370771335598,0.640544626501669,0.549577598876419,0.45929495946755,0.37552197928276,0.304045623844707,0.248031286688589,0.206383283163707,0.177615269838635,0.160240903281949,0.152773840062223,0.153727736748033,0.161616249907954,0.17495303611056,0.192251751924428,0.212026053918133,0.232789598660249,0.253056042719351,0.271339042664015,0.286152255062816,0.296009336484329,0.299423943497129,0.295061864788217,0.283184377943366,0.265005483743493,0.241751948754635,0.21465053954283,0.184928022674114,0.153811164714524,0.122526732230095,0.0923014917868666,0.064362209950874,0.0399356532881543,0.0202485883647443,0.00652778174668038,0,0.00189200969073962,0.0134305773849363,0.035553088888033,0.0675818386710515,0.10827902888978,0.156406310910546,0.210725336099677,0.2699977558235,0.33298522144834,0.398449384340527,0.465151895866387
NFATC1,0.211577468253624,0.259238913949639,0.306647587768209,0.35355071783189,0.399695532263237,0.444829259184804,0.488699126719149,0.531052362988825,0.571636196116388,0.610197854224393,0.646484565435396,0.680243557871951,0.711222059656615,0.739167298911942,0.763837021525965,0.785230733201311,0.803589616822218,0.819165356511799,0.832209636393168,0.842974140589439,0.851681441804132,0.858395528981861,0.863126654577233,0.865885027913445,0.866680858313694,0.865524355101177,0.862425727599091,0.857395185130633,0.850442937019001,0.841579192587391,0.830821666098559,0.818453665398176,0.805089099003944,0.791362577475393,0.777908711372054,0.765362111253455,0.754357387679128,0.745529151208603,0.739512012401409,0.736940581817076,0.738449470015136,0.744664442391374,0.75569387780872,0.770851774503416,0.78938467388652,0.810539117369094,0.833561646362199,0.857698802276895,0.882197126524244,0.906303160515305,0.92926344566114,0.950324523372809,0.968732935061374,0.983728938471611,0.994459473053557,1,0.99942416241477,0.991805603401697,0.976227366284504,0.952415831839058,0.921143055419921,0.883276960595784,0.839685470935339,0.791236510007275,0.738798001380285,0.683237868623059,0.625424035304288,0.566224424992664,0.506506961256877,0.447139567665619,0.38899016778758,0.332926685191451,0.279817043445925,0.230529166119692,0.185930976781441,0.146820802618946,0.113267077262308,0.0849023889259042,0.0613534858183743,0.0422471161483597,0.0272100281245018,0.0158689699554414,0.0078506898498202,0.00278193601627858,0.000289456663458243,0,0.00154031423454526,0.00453714757573507,0.00861724823221048,0.0134073644126129,0.0185342443255833,0.0236694776463263,0.0287349231554341,0.0337392296494436,0.0386911312733688,0.0435993621722237,0.048472656491022,0.0533197483747784,0.0581493719685067,0.0629702614172209
NFATC3,0.110208369398078,0.168838394708085,0.227095446329059,0.284606550571964,0.340998733747767,0.395899022167433,0.448934442141927,0.499732019982216,0.547918781999266,0.593121754504042,0.63496796380751,0.673084436220636,0.707098198054386,0.736636275619725,0.761347327072843,0.781377236991487,0.797368946424028,0.809986994273875,0.819895919444434,0.827760260839115,0.834167093227919,0.839281507375013,0.843125603744235,0.845721368028752,0.847090785921728,0.847255843116328,0.846238525305717,0.84406081818306,0.840744707441522,0.836312178774267,0.830789997812072,0.824374088211057,0.817470935028134,0.810500208565419,0.80388157912503,0.798034717009084,0.793379292519699,0.790334975958993,0.789321437629083,0.790758347832086,0.79506537687012,0.802655851731438,0.813572055378152,0.827286580285094,0.84322364222918,0.860807456987327,0.879462240336453,0.898612208053473,0.917681575915306,0.936094559698868,0.953275375181075,0.968648238138844,0.981637364349094,0.991660229217398,0.998034207359259,1,0.996796358134909,0.987662032759272,0.97184344962433,0.949112283677079,0.920093944913913,0.885492114388202,0.846010473153313,0.802352702262613,0.755222482769473,0.705323495727259,0.653359422189341,0.600033943209086,0.546050739839863,0.492113493135039,0.438925884147983,0.387191593932064,0.33761430354065,0.290897694027108,0.247745446444808,0.208807643013626,0.174172247022172,0.143591560542817,0.116813388036267,0.0935855339632275,0.0736558027844022,0.0567719989604964,0.0426819269522147,0.0311333912202624,0.0218741962253438,0.0146521464281643,0.00921504628942846,0.00531070026984117,0.00268691283010712,0.0010914884309313,0.000272231533018695,0,0.000174317302777924,0.000739326443258281,0.00163921430176912,0.00281816775863873,0.00422037369419528,0.0057900189887672,0.00747129052268241,0.00920837517626945
IRF4,0.311544702183054,0.334078077650847,0.356361604393479,0.378145433685786,0.399179716802607,0.41921460501878,0.438000249609141,0.455286801848531,0.470824413011786,0.484363234373743,0.495653417209242,0.50444511279312,0.510488472400215,0.513533647305365,0.513396148766561,0.511393843028151,0.510346437819106,0.513138898151197,0.522656189036199,0.541783275485883,0.57272795309304,0.614009153307903,0.662895827049895,0.716655921945853,0.77255738562261,0.827868165707003,0.879856209825865,0.925789465606032,0.962935880674339,0.988563402657621,1,0.996697728060325,0.980752623854526,0.954426289152288,0.919980325723298,0.879676335337241,0.835775919763803,0.790540680772669,0.746232220133525,0.705112139616057,0.669442040989951,0.641462206433121,0.622165855888367,0.610631505267854,0.60577507858419,0.606512499849986,0.611759693077851,0.620432582280396,0.631447091470229,0.643719144659961,0.656164665862201,0.667699579089559,0.677239808354644,0.683740966170257,0.686748076229252,0.686257628724884,0.682277597150252,0.674815954998456,0.663882221747305,0.649591721831951,0.632231754059355,0.612105383973313,0.589515677117624,0.564765699036086,0.538158515272497,0.509997191370655,0.480584792874357,0.450224385327402,0.419219034273588,0.387871805256712,0.356485763820573,0.325363975508969,0.294809505865697,0.265125420434556,0.236614784759342,0.209564389609,0.184090343697417,0.160206835409878,0.137926687474762,0.117262722620444,0.0982277635753012,0.0808346330677099,0.0650961538260469,0.0510251485786889,0.0386344400540123,0.0279368509803941,0.0189452040862107,0.0116723220998385,0.00613102774965463,0.00233414376403534,0.000294492871357314,0,0.00129963052574617,0.00399416048927574,0.00788431854233369,0.0127708333366654,0.018454433524016,0.0247358477561309,0.0314158046847553,0.0382950329616344
IRF8,0.404139268067871,0.467129562575937,0.529004155433198,0.588647344988851,0.644943429592091,0.696776707592115,0.743031477338117,0.782592037179294,0.814342685464842,0.837167720543957,0.849951440765833,0.851578144479668,0.840932130034657,0.816897695779995,0.778531161776712,0.728842913923462,0.674796052465243,0.623525429060618,0.58216589536815,0.557852303046402,0.556346770417342,0.5759334839284,0.612362714736921,0.661382700161826,0.718741677522037,0.780187884136474,0.841469557324059,0.898334934403713,0.946532252694357,0.981809749514911,1,0.999920224593151,0.984102815369949,0.955312806517842,0.916315232224276,0.869875126676699,0.818757524062557,0.765727458569298,0.713549964384368,0.664990075695215,0.622812826689285,0.589757651910754,0.56706656753381,0.553682495984302,0.548353126370644,0.549826147801252,0.556849249384543,0.568170120228931,0.582536449442832,0.598695926134662,0.615396239412837,0.631385078385771,0.645410132161882,0.65627982279041,0.663704513037686,0.668085417884732,0.669841324520309,0.669391020133175,0.667150957457499,0.663377822532017,0.658068618127568,0.651196539062077,0.642734780153467,0.632656536219664,0.620935002078592,0.607543372548174,0.592454842446337,0.575642606591003,0.557079859800099,0.536739796891547,0.514595612683273,0.490620501993201,0.464787659639255,0.437070280439361,0.407441559211442,0.375905008640053,0.342782100695029,0.308584172149674,0.27382510382502,0.239018776542102,0.204679071121951,0.171319868385601,0.139455049154086,0.109598494248438,0.0822640844896919,0.0579657006988802,0.0372172236970358,0.0205325343051922,0.00842551334438296,0.00141004163564116,0,0.00456738990679194,0.0146923560654316,0.0296804377332817,0.048836904123312,0.0714670244484926,0.0968760679217935,0.124369303756184,0.153252001164635,0.182829429360116
STAT1::STAT2,0.57031453972342,0.599857655755231,0.628737896795805,0.656292387853902,0.681858253938285,0.704772620057716,0.724372611220956,0.739995352436767,0.750977968713912,0.756657585061151,0.756371326487248,0.749456318000964,0.735249684611061,0.7130885513263,0.682438026351993,0.645705020877913,0.608237243576303,0.575510185215546,0.552999336564026,0.546180188390127,0.559369662234833,0.590573401604669,0.635658458189626,0.6904901671463,0.750933863631288,0.812854882801187,0.872118559812595,0.924590229822108,0.966135227986322,0.992618889461836,1,0.987544484349292,0.958634866623872,0.916911450245282,0.866014538635065,0.809584435214761,0.751261443405913,0.694685866630064,0.643498008308753,0.601338171863525,0.57184666071592,0.558618671828032,0.562610957545158,0.580729277086418,0.609535389419749,0.64559105351309,0.685458028334381,0.725698072851559,0.762872946032564,0.793544406845334,0.814274214257808,0.821624127237925,0.812155904753623,0.7827897700949,0.735769475484901,0.677416393420248,0.614155612921858,0.552412223010644,0.498571484980584,0.456292908104424,0.424805590232534,0.402932445838952,0.389496389397715,0.383320335382859,0.383227198268421,0.388039892528438,0.396581332636946,0.407674433067983,0.420142108295585,0.432807272793789,0.444492841036632,0.45402172749815,0.46021684665238,0.46190111297336,0.457897440935125,0.447145968159494,0.429816212578641,0.406811798854173,0.379046188134112,0.347432841566478,0.312885220299289,0.276316785480565,0.238640998258328,0.200771319780595,0.163621211195388,0.128104133650727,0.0951335482946303,0.0656229162751186,0.0404856987402119,0.0206353568379298,0.00698535171629239,0.000246644126342136,0,0.00543424865271751,0.0157378339732,0.0300991998501538,0.0477067901722842,0.0677490488282971,0.0894144197068986,0.111891346696794
IRF9,0.361830798840983,0.421215434065785,0.479453832301272,0.53539975655813,0.587906969847047,0.635829235178706,0.678020315563795,0.713333974012999,0.740623973537003,0.758744077146495,0.766548047852159,0.762889648664681,0.746622642594747,0.716600792653043,0.671871839530898,0.615942266436015,0.556775775103778,0.502529740152458,0.461361536200331,0.441428537865669,0.449235521104262,0.482284770357669,0.535028054058543,0.601914692153319,0.677394004588428,0.755915311310306,0.831927932265384,0.899881187400096,0.954224396660875,0.989406879994155,1,0.984894107511765,0.948355663721942,0.894987779052563,0.829393563925661,0.756176128763267,0.679938583987414,0.605284040020135,0.53681560728346,0.479136396199423,0.436849517190057,0.414505442056038,0.41357561381052,0.430804021885035,0.462533212122129,0.505105730364353,0.554864122454254,0.608150934234382,0.661308711547284,0.71068000023551,0.752607346141608,0.783433295108126,0.799500392977614,0.797446044576625,0.778286585174626,0.746392443871387,0.706219362996191,0.662223084878319,0.618834696729903,0.578797925208907,0.542113877169798,0.508532214067149,0.477802597355534,0.449674688489526,0.423898148923698,0.400222640112624,0.378397823510879,0.358173360573034,0.339298912753664,0.321524141507342,0.304598708288642,0.288272274552137,0.2722945017524,0.256415051344006,0.240383584781527,0.223971832728441,0.207182977156314,0.190158407848705,0.173041366471481,0.15597509469051,0.139102834171659,0.122567826580797,0.10651331358379,0.0910825368465071,0.0764187380348148,0.0626651588145814,0.0499650408516741,0.0384616258119608,0.0282981553613089,0.0196178711655863,0.0125640148906603,0.00723943567996568,0.00352154400982092,0.00120957120821029,0.000102671722485834,0,0.000700710488105008,0.00200395763415317,0.00370889588549666,0.00561467968948803
ISL2,0.64523907894362,0.673604094805455,0.701788920453546,0.729613365674148,0.756897240253518,0.783460353977909,0.809122516633578,0.83370353800678,0.857023227883772,0.878901396050808,0.899157852294145,0.917612406400037,0.934084868154741,0.948395047344512,0.960373455687095,0.9700965979278,0.977886887759612,0.984077423991022,0.989001305430525,0.992991630886613,0.996301457667514,0.998747818931558,1,0.999727167604799,0.997598488477915,0.993283129351306,0.986450256956932,0.976769038026751,0.963908639292723,0.947538227486807,0.927338796373198,0.903409888572085,0.876372040213936,0.846878411771376,0.815582163717031,0.783136456523526,0.750194450663487,0.717409306609538,0.685434184834306,0.654922245810415,0.626526650010492,0.600896551420016,0.57844674968657,0.559232223445812,0.543277396228856,0.530606691566816,0.521244532990805,0.515215344031937,0.512543548221326,0.513253569090085,0.517369830169328,0.524916754990169,0.535918767083721,0.550344053556703,0.567325638254269,0.585356841792796,0.602914713583641,0.618476303038161,0.630527722780341,0.638175358596696,0.641533782375351,0.640809997247425,0.636211006344033,0.627943812796293,0.616215419735321,0.601232830292234,0.583203047598149,0.562333074784184,0.538829914981455,0.512900571321078,0.48475204693417,0.45459134495185,0.422625468505232,0.389061420725436,0.354106204743576,0.3179886457551,0.281166428329449,0.244233897111981,0.207787227891844,0.172422596458186,0.138736178600156,0.107324150106902,0.0787826867675734,0.0537079643713181,0.0326961587072843,0.0163434455646213,0.005246000732477,0,0.00120161915633899,0.00944703399064226,0.0253324202920585,0.0492743408802072,0.0806869030208533,0.118636575651135,0.162189485843963,0.210411760672244,0.262369527208889,0.317128912526806,0.373756043698905,0.431317047798095
